# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 23.702592890318158,-7.046887029192245,-1.1828280401649527,4.833812481551818,-40.926202471779106,51.640652772163435,-0.34872894062647875,-2.8675566708158398,24.32791067636711,-175.41960624650665
 23.71657331249315,-7.06248181568234,-1.1154732163947585,4.817796124259803,-40.617240379645146,51.85492933968278,-0.33599424018109986,-2.9762414958691052,22.099625337967886,-159.38612657814346
 23.731787753860498,-7.078342658681044,-1.0424860575389034,4.797228967768268,-40.314463049295796,52.06920590720213,-0.32381981718664327,-3.0881371272704414,19.900653795882427,-144.5318621296656
 23.748544563063884,-7.094472058279895,-0.9625579311120304,4.769889389843842,-40.01769709297085,52.28348247472148,-0.3121773934957767,-3.2033069044556823,17.710170995141663,-130.72195154540603
 23.76731496865757,-7.1108725104758985,-0.8737398941193423,4.731812349466245,-39.726775043635804,52.49775904224084,-0.3010402654025954,-3.321814770069554,15.498975122462317,-117.80224255906796
 23.788888840523253,-7.127546507314509,-0.7728792004709374,4.67513176477359,-39.44153513294747,52.712035609760186,-0.2903832103464858,-3.443725271880554,13.221544675162034,-105.56428913082803
 23.814799684491316,-7.144496537026984,-0.6541674108865746,4.581548548965722,-39.16182107722942,52.926312177279534,-0.2801823997644638,-3.569103558398576,10.795250670445174,-93.6400994003634
 23.84898892690843,-7.161725084162379,-0.5039171949236387,4.394663506429071,-38.88748187101583,53.14058874479888,-0.270415316418004,-3.698015383323239,8.024138203082567,-81.05217522970617
 23.9326777446846,-7.179234629714313,-0.20922204444043288,3.5213205098842586,-38.618371588493744,53.35486531231824,-0.270415316418004,-3.698015383323239,3.215606214462502,-57.45728182563806
 23.9326777446846,0.0,0,0.0,-38.6527817944841,53.569141879837545,-0.8648561780938379,-1.1562616135829915,0.0,0.0
 24.01702972248277,0.01778814039615812,0.2108799444954292,2.5000000000000004,-38.6527817944841,53.09932096283936,-0.8648561780938379,-1.1562616135829915,0.0,0.0
 24.051481491455426,0.03528582561696694,0.5078893114224965,8.621019349189488,-39.52704263565644,52.62950004584117,-0.9021497752637367,-1.1084633920211946,-25.37637013258291,-736.5766951683785
 24.07759060588234,0.05249934335128739,0.6592915199214129,5.798825882154868,-40.42415198773355,52.15967912884298,-0.9407241226195928,-1.0630109039995108,-34.360006908255734,-344.08048579438463
 24.099333197696406,0.06943510004642477,0.7789207855238577,5.502070159135731,-41.344476666245555,51.68985821184479,-0.9805572568219144,-1.0198282589240137,-42.3281955703456,-366.4783265137117
 24.11825750972335,0.08609962297959384,0.8805880451263867,5.372309411183524,-42.288349308336784,51.220037294846605,-1.0216158575364331,-0.97884150155171,-49.87619316080426,-398.85188849727757
 24.13516187939965,0.10249956202825553,0.9701597493844971,5.298730799983192,-43.25606299973226,50.75021637784842,-1.0638539726976621,-0.9399786302101737,-57.246363509917444,-435.9920239703689
 24.1505232781148,0.11864169108871986,1.0508241703631205,5.251111729758721,-44.247865569919604,50.28039546085023,-1.1072117371356198,-0.9031696164881897,-64.56460043636542,-476.4043341463805
 24.16465438927537,0.13453290908897889,1.1245554450524182,5.217655841179311,-45.2639535849973,49.81057454385204,-1.151614113577824,-0.8683464262983105,-71.90432539466187,-519.4018272800024
 24.177773840564292,0.15018024053866913,1.1926818511761537,5.192778617292198,-46.30446607913481,49.340753626853854,-1.1969696911729717,-0.8354430420205954,-79.3106717059039,-564.5317131132081
 24.190041950087345,0.1655908355564636,1.2561507532060892,5.173486747137767,-47.36947807897946,48.870932709855666,-1.2431695819617299,-0.8043954859497071,-86.8114193016953,-611.4020731310225
 24.201580678334096,0.1807719693132637,1.3156678476305963,5.15802895706937,-48.45899398890865,48.40111179285748,-1.2900864619700587,-0.7751418447356816,-94.42252964365998,-659.6143161709647
 24.212485565038783,0.19573104082839676,1.3717768850091938,5.145311354265042,-49.57294092034428,47.93129087585929,-1.337573808517149,-0.7476222946594719,-102.15116961801114,-708.7317992060983
 24.222833269226815,0.2104755710559169,1.4249083622409917,5.134615008927196,-50.711162063732736,47.4614699588611,-1.3854653891931896,-0.7217791276491857,-109.99745670205003,-758.2635666291349
 24.232686544688274,0.22501320019910853,1.4754108113647135,5.125447808828688,-51.87341021730687,46.991649041862914,-1.433575060595427,-0.6975567777976382,-117.95551216651072,-807.6558394808244
 24.242097643329622,0.23935168419374026,1.523571746621737,5.117461530518273,-53.05934160160494,46.521828124864726,-1.4816969353749174,-0.6749018480941702,-126.01412752038674,-856.2884803340738
 24.251110714274468,0.2534988903045557,1.5696321705872247,5.110402907881923,-54.268510102459345,46.05200720786654,-1.5296059736520462,-0.6537631371904405,-134.1572154766894,-903.4754087849584
 24.259763538802993,0.2674627917851514,1.6137969092706606,5.104083474458493,-55.500362096367255,45.58218629086835,-1.5770590501415398,-0.6340916656927024,-142.36414824395297,-948.4686463024949
 24.268088812813755,0.28125146155884867,1.6562421556188711,5.098360281398223,-56.75423202093138,45.11236537387016,-1.6237965383881197,-0.6158407019346535,-150.61004874358588,-990.4659581145914
 24.276115112999456,0.29487306488758475,1.697121091110021,5.09312317572778,-58.02933885679124,44.642544456871974,-1.6695444419706265,-0.5989657866307903,-158.86607856148154,-1028.6221081791
 24.28397625931723,0.3083358510070651,1.7125728965303377,1.9655918864375772,-59.32478368731184,44.172723539873786,-1.71401708571456,-0.583424755992504,-164.79083051685274,-753.675318569605
 24.291818702240505,0.3216481437195733,1.6974675930382574,-1.9260967073479356,-60.63954849589981,43.7029026228756,-1.7569203588569866,-0.5691777632143655,-167.64735445970626,-364.23904780697575
 24.299670741547782,0.3348183309506982,1.6772951224167028,-2.569074075170758,-61.97249634725185,43.23308170587741,-1.7979554812151184,-0.5561872974319512,-169.75817353795063,-268.82431374068216
 24.307530009898723,0.3478548532925283,1.6587450332157714,-2.3602819464377833,-63.32237307998695,42.76326078887922,-1.8368232357262535,-0.5444182001566494,-171.7560302637854,-254.2039076189604
 24.31539404721444,0.36076619157335754,1.6418205766931075,-2.1521332927598515,-64.68781061030798,42.293439871881034,-1.873228586429268,-0.5338376785644678,-173.63060162389985,-238.3726430656133
 24.32326030839417,0.3735608535122446,1.6265239160707072,-1.944590990929718,-66.06733191305793,41.823618954882846,-1.9068855754878926,-0.5244153151371663,-175.37191700486628,-221.3650603737676
 24.331126172149197,0.38624735953522193,1.6128560598152926,-1.7376167044183883,-67.4593577070908,41.35379803788466,-1.9375223685121874,-0.5161230735972842,-176.97049394520343,-203.2296757384672
 24.338988950885838,0.39883422784823364,1.6008168021257727,-1.5311708611888915,-68.8622148263967,40.88397712088647,-1.9648863012026687,-0.5089353004231947,-178.4174738084082,-184.02907059584402
 24.346845901542544,0.4113299588791947,1.5904046718554234,-1.325212633410621,-70.27414621141997,40.41415620388828,-1.9887487654524987,-0.5028287219439056,-179.7047540089073,-163.8396697070456
 24.35469423725984,0.42374301921739566,1.5816168911893456,-1.1196998934068132,-71.69332240489354,39.944335286890094,-2.0089097693353053,-0.4977824366551183,-180.82511306771724,-142.75116396216964
 24.362531139738596,0.4360818251922189,1.5744493450400192,-0.9145891720298861,-73.117854388545,39.47451436989191,-2.025202008314504,-0.4937779025966208,-181.7723249093179,-120.86558996593861
 24.37035377212158,0.4483547262441394,1.5688965620602016,-0.7098356036643068,-74.54580755177864,39.00469345289372,-2.0374942971778545,-0.49079891972463724,-182.54125891690964,-98.29606837522053
 24.378159292216537,0.46056998824886924,1.5649517080383164,-0.5053928468436106,-75.97521654407528,38.53487253589554,-2.0456942327788803,-0.48883160737154524,-183.12796263508602,-75.16523063664398
 24.385944865868296,0.47273577695989494,1.5626065920361614,-0.3012130007432945,-77.40410073086164,38.06505161889735,-2.049749987485384,-0.4878643766827347,-183.52972442346217,-51.60336365005524
 24.39370768028147,0.48486014173521835,1.5618516854854247,-0.09724650243546729,-78.83047995120296,37.59523070189916,-2.0496511661725427,-0.48788789844047953,-183.7451141329626,-27.74634276132823
 24.401444957095144,0.49695099971086254,1.5626761542609924,0.10655800424648146,-80.25239026389691,37.12540978490097,-2.0454286996952407,-0.4888950664225037,-183.77400045725417,-3.7333967734636717
 24.409153965017712,0.5090161205767185,1.5650679032945838,0.31025380407112707,-81.66789936930404,36.65558886790278,-2.0371537874419094,-0.490880956638879,-183.6175445173846,20.29521067315782
 24.416832031841338,0.5210631120997111,1.5690136332136284,0.5138962722887382,-83.07512140629738,36.18576795090459,-2.0249359400846862,-0.4938427829762251,-183.27817005491798,44.200509094608734
 24.424476555672335,0.5330994065255669,1.5744989082312546,0.7175430594359675,-84.47223084620077,35.7159470339064,-2.008920209576023,-0.4977798497089375,-182.75951135609364,67.8470903211966
 24.432085015235124,0.5451322479740871,1.5815082342519569,0.9212542910768892,-85.85747523801773,35.246126116908215,-1.9892837227460203,-0.5026935014677512,-182.0663408125651,91.10524118691184
 24.439654979131827,0.5571686809243637,1.5900251460267616,1.1250927865734328,-87.2291865992015,34.77630519991003,-1.966231657202323,-0.5085870712827716,-181.2044786344022,113.85287828624661
 24.447184113966575,0.5692155398664822,1.6000323020542928,1.3291242947791548,-88.58579129166823,34.30648428291184,-1.9399928121396461,-0.5154658273692703,-180.18068772070055,135.97723193596178
 24.454670191270864,0.5812794401756556,1.6115115859490319,1.53341776048195,-89.92581827132396,33.83666336591365,-1.910814931604883,-0.5233369194786988,-179.0025570384948,157.37623782359603
 24.462111093195126,0.5933667702439518,1.624444212721656,1.7380455896692313,-91.24790564834612,33.36684244891546,-1.8789599366326175,-0.5322093252249712,-177.67837696010696,177.95961993132107
 24.46950481695807,0.6054836848845966,1.6388108386432754,1.943083942846878,-92.550805544044,32.897021531917275,-1.8446992099537998,-0.5420937975167479,-176.21701019289168,197.6496301551957
 24.47684947807027,0.6176361000046817,1.654591673385424,2.1486130539003208,-93.83338727346144,32.42720061491909,-1.808309063945782,-0.5530028134781183,-174.62776155687405,216.38147924587227
 24.484143312371508,0.6298296885244694,1.6717665930136825,2.354717548949847,-95.09463892300863,31.957379697920903,-1.7700665004469116,-0.5649505257274329,-172.92024982429842,234.10344436885407
 24.491384676940374,0.6420698775057385,1.6903152527211436,2.5614867931397596,-96.3336674252522,31.487558780922715,-1.7302453492127214,-0.5779527166219576,-171.10428434589417,250.77669562610564
 24.49857204995057,0.654361846438045,1.7102171982541512,2.7690152583944445,-97.54969725953976,31.017737863924527,-1.6891128475120203,-0.5920267562187752,-169.189748822323,266.37486615137215
 24.505704029560594,0.666710526620354,1.7314519751226907,2.97740291330853,-98.74206792622941,30.54791694692634,-1.6469267006747141,-0.6071915645003019,-167.18649405754476,280.88341166356804
 24.51277933193269,0.6791206015665475,1.7539992347378544,3.1867556225003457,-99.91023035497574,30.07809602992815,-1.6039326415982054,-0.6234675784162425,-165.10424110686492,294.2987933480084
 24.51979678848199,0.691596508356571,1.777838836959566,3.39718558344138,-101.05374241353141,29.608275112929963,-1.5603624875184545,-0.6408767244785311,-162.9524957542592,306.6275277215711
 24.52675534245914,0.7041424398503963,1.8029509485770654,3.6088117876163675,-102.1722636834396,29.138454195931775,-1.5164326773299406,-0.6594423972455872,-160.74047475686726,317.88515324534103
 24.5336540449693,0.7167623476794924,1.8293161374198528,3.821760512785539,-103.26554966473417,28.668633278933587,-1.472343258892904,-0.6791894444179599,-158.4770440070874,328.0951376648162
 24.54049205052789,0.7294599459297358,1.856915461891321,4.036165843240671,-104.33344556275904,28.1988123619354,-1.4282772875927616,-0.7001441587616463,-156.17066831474776,337.2877767615355
 24.54726861224864,0.7422387154305556,1.8857305559085482,4.2521702309582246,-105.37587979908946,27.72899144493721,-1.3844005898074474,-0.7223342776378673,-153.82937237011424,345.49909542831807
 24.553983076753223,0.7551019085672858,1.9157437094132266,4.469925112300477,-106.39285737426643,27.259170527939027,-1.3408618427398944,-0.7457889904276916,-151.46071209149704,352.76979675758764
 24.560634878885054,0.7680525545369904,1.9469379444900452,4.689591551068063,-107.3844531954395,26.78934961094084,-1.2977929207171957,-0.7705389542789097,-149.07175552136982,359.14426237886835
 24.567223536301846,0.7810934649721426,1.9792970874332192,4.911340944924751,-108.35080546646446,26.31952869394265,-1.2553094587956588,-0.7966163187835753,-146.66907230023065,364.6696237408787
 24.573750983170328,0.7942272398613136,2.0120845337851465,5.023012368014422,-109.29210922235298,25.849707776944463,-1.213511587328574,-0.8240547601209159,-144.20703451973847,377.1823547704879
 24.580221280732896,0.8074562737012267,2.044578894862775,5.022081405591584,-110.20861007506045,25.379886859946275,-1.172484795488349,-0.8528895247494379,-141.64740397865165,395.5970365094089
 24.58663812825072,0.8207827618200213,2.0767967575637316,5.020824105835958,-111.10059822405684,24.910065942948087,-1.1323008842248612,-0.883157483962021,-139.00722224097356,411.4452977642228
 24.593004889695823,0.8342087068170835,2.1087557799710566,5.019667013265576,-111.96840277137015,24.4402450259499,-1.0930189763858629,-0.9148971990464099,-136.3023500716392,424.8427073412536
 24.599324625764886,0.8477359250704323,2.1404720237564683,5.018602587010633,-112.81238637026529,23.97042410895171,-1.0546865541382826,-0.9481489984643223,-133.54728578413503,435.9460992353961
 24.605600122337737,0.8613660532679979,2.1719601053612636,5.017623902626995,-113.6329402257297,23.500603191953527,-1.0173405005815712,-0.9829550670875107,-130.75520732720364,444.9175335399104
 24.611833915856447,0.8751005549244363,2.203233330590176,5.016724589136723,-114.43047945693756,23.03078227495534,-0.9810081250416574,-1.0193595490939855,-127.93802502668323,451.92101600174004
 24.61802831602434,0.8889407268500035,2.2343038148066534,5.015898775399075,-115.20543882367326,22.56096135795715,-0.9457081577724067,-1.0574086643764145,-125.10644222700161,457.1197731714791
 24.624185426162303,0.9028877055427443,2.2651825905712877,5.015141043888576,-115.9582688135901,22.091140440958963,-0.9114517010266119,-1.097150840657439,-122.27002165760294,460.67400222560434
 24.6303071615087,0.9169424734795224,2.295879704282188,5.014446390429304,-116.68943208131748,21.621319523960775,-0.8782431289114553,-1.1386368615709606,-119.4372553458731,462.73910115984376
 24.636395265707407,0.9311058652853919,2.3264043031449693,5.01381018893513,-117.3994002272516,21.151498606962583,-0.8460809299798534,-1.181920032193388,-116.61563645457439,463.46429022970136
 24.642451325693653,0.9453785737644604,2.3567647136073533,5.013228160115239,-118.08865090084925,20.681677689964395,-0.814958488714112,-1.2270563640337768,-113.81173158180212,462.991595053767
 24.64847678515842,0.9597611557786115,2.386968512234875,5.012696343594073,-118.75766521084644,20.211856772966208,-0.7848648051198459,-1.2741047801822427,-111.03125229020954,461.4551484165032
 24.654472956748013,0.9742540379633959,2.4170225898707796,5.012211072824113,-119.406925423999,19.74203585596802,-0.7557851516956906,-1.3231273434737179,-108.27912501362938,458.980740537412
